72108, 114, 19, -104.16, -415.44
72109, 114, 100, 24.64, -415.44
72110, 114, 72, -80.15, -415.44
72111, 114, 109, 69.45, -415.44
72112, 114, 42, -203.19, -415.44
72113, 114, 114, 82.66, -415.44
72114, 114, 83, -63.68, -415.44
72115, 114, 61, 14.87, -415.44
72116, 114, 28, -170.64, -415.44
72117, 114, 10, -30.23, -415.44
72118, 114, 46, -147.8, -415.44
72119, 114, 89, 8.15, -415.44
72120, 114, 9, -141.91, -415.44
72121, 114, 69, -14.39, -415.44
72122, 114, 97, -14.37, -415.44
72123, 114, 7, -61.31, -415.44
72124, 114, 37, -212.55, -415.44
72125, 114, 77, -53.32, -415.44
72126, 114, 15, -44.96, -415.44
72127, 114, 26, -147.13, -415.44
72128, 114, 110, 64.85, -415.44
72129, 114, 22, -62.08, -415.44
72130, 114, 74, 101.22, -415.44
72131, 114, 47, -122.21, -415.44
72132, 114, 13, -65.81, -415.44
72133, 114, 103, 103.27, -415.44
72134, 114, 37, -247.83, -415.44
72135, 114, 67, -114.88, -415.44
72136, 114, 37, -2.4, -415.44
72137, 114, 70, -84.65, -415.44
72138, 114, 12, -96.84, -415.44
72139, 114, 109, -9.45, -415.44
72140, 114, 17, -61.17, -415.44
72141, 114, 96, -36.95, -415.44
72142, 114, 113, 16.68, -415.44
72143, 114, 3, -0.13, -415.44
72144, 114, 35, -60.09, -415.44
72145, 114, 33, -158.37, -415.44
72146, 114, 78, -120.68, -415.44
72147, 114, 65, -27.05, -415.44
72148, 114, 65, 102.29, -415.44
72149, 114, 87, -195.43, -415.44
72150, 114, 11, -118.03, -415.44
72151, 114, 16, -99.63, -415.44
72152, 114, 60, -110.83, -415.44
72153, 114, 68, -166.39, -415.44
72154, 114, 44, -30.16, -415.44
72155, 114, 38, -69.33, -415.44
72156, 114, 17, -11.06, -415.44
72157, 114, 77, -6.08, -415.44
72158, 114, 71, -245.22, -415.44
72159, 114, 16, -139.62, -415.44
72160, 114, 65, -205.03, -415.44
72161, 114, 0, 0, -415.44
72162, 114, 43, -191.32, -415.44
72163, 114, 85, 15.36, -415.44
72164, 114, 46, -142.41, -415.44
72165, 114, 59, -239.6, -415.44
72166, 114, 93, 82.29, -415.44
72167, 114, 87, -63.99, -415.44
72168, 114, 114, 82.66, -415.44
72169, 114, 112, 96.71, -415.44
72170, 114, 24, 5.32, -415.44
72171, 114, 72, -45.89, -415.44
72172, 114, 25, -72.16, -415.44
72173, 114, 95, 25.8, -415.44
72174, 114, 93, -108.98, -415.44
72175, 114, 16, -73.5, -415.44
72176, 114, 26, -42.39, -415.44
72177, 114, 16, -9.53, -415.44
72178, 114, 52, -187.67, -415.44
72179, 114, 0, 0, -415.44
72180, 114, 80, -88.16, -415.44
72181, 114, 104, -38.42, -415.44
72182, 114, 59, -153.96, -415.44
72183, 114, 5, -45.93, -415.44
72184, 114, 94, -33.28, -415.44
72185, 114, 38, -194.85, -415.44
72186, 114, 113, 72.66, -415.44
72187, 114, 89, -25.07, -415.44
72188, 114, 54, -92.9, -415.44
72189, 114, 113, 77.8, -415.44
72190, 114, 14, -115.02, -415.44
72191, 114, 20, -147.06, -415.44
72192, 114, 71, 9.22, -415.44
72193, 114, 104, -5.61, -415.44
72194, 114, 86, -77.43, -415.44
72195, 114, 41, -38.18, -415.44
72196, 114, 88, -18.83, -415.44
72197, 114, 69, -123.8, -415.44
72198, 114, 72, -86.39, -415.44
72199, 114, 69, -56.1, -415.44
72200, 114, 83, -133.84, -415.44
72201, 114, 32, -116.09, -415.44
72202, 114, 101, 78.09, -415.44
72203, 114, 109, 17, -415.44
72204, 114, 77, -65.22, -415.44
72205, 114, 76, -197.03, -415.44
72206, 114, 12, -31.27, -415.44
72207, 114, 44, -103.26, -415.44
72208, 114, 14, -52.78, -415.44
72209, 114, 45, -288.62, -415.44
72210, 114, 29, -103.4, -415.44
72211, 114, 34, -151.12, -415.44
72212, 114, 101, 82.16, -415.44
72213, 114, 39, -81.02, -415.44
72214, 114, 34, -163.63, -415.44
72215, 114, 24, -136.02, -415.44
72216, 114, 26, -30.23, -415.44
72217, 114, 46, -99.63, -415.44
72218, 114, 86, -65.47, -415.44
72219, 114, 11, -119.8, -415.44
72220, 114, 27, -169.78, -415.44
72221, 114, 10, -47.54, -415.44
72222, 114, 22, -70.06, -415.44
72223, 114, 29, -27.32, -415.44
72224, 114, 32, -53.23, -415.44
72225, 114, 25, -111.49, -415.44
72226, 114, 111, 94.66, -415.44
72227, 114, 71, -218.91, -415.44
72228, 114, 92, -116.21, -415.44
72229, 114, 23, -82.57, -415.44
72230, 114, 107, -14.73, -415.44
72231, 114, 102, -13.74, -415.44
72232, 114, 57, -76.02, -415.44
72233, 114, 56, -100.44, -415.44
72234, 114, 74, -116.86, -415.44
72235, 114, 31, -205.19, -415.44
72236, 114, 45, -160.83, -415.44
72237, 114, 41, -207.67, -415.44
72238, 114, 113, 89.86, -415.44
72239, 114, 40, -167.42, -415.44
72240, 114, 111, 78.12, -415.44
72241, 114, 31, -28.13, -415.44
72242, 114, 15, -96.31, -415.44
72243, 114, 27, -135.46, -415.44
72244, 114, 97, -45.86, -415.44
72245, 114, 4, -16.49, -415.44
72246, 114, 31, -157.96, -415.44
72247, 114, 68, -103.62, -415.44
72248, 114, 108, 95.32, -415.44
72249, 114, 1, 10.07, -415.44
72250, 114, 0, 0, -415.44
72251, 114, 29, -127.94, -415.44
72252, 114, 58, -64.89, -415.44
72253, 114, 56, 27.92, -415.44
72254, 114, 16, -6.86, -415.44
72255, 114, 66, 60.13, -415.44
72256, 114, 53, -24.14, -415.44
72257, 114, 4, -53.27, -415.44
72258, 114, 43, -116.57, -415.44
72259, 114, 17, -34.14, -415.44
72260, 114, 47, -166.05, -415.44
72261, 114, 45, -154.28, -415.44
72262, 114, 8, -27.88, -415.44
72263, 114, 40, -136.81, -415.44
72264, 114, 15, -141.44, -415.44
72265, 114, 64, -141.36, -415.44
72266, 114, 30, -132.12, -415.44
72267, 114, 40, -105.11, -415.44
72268, 114, 112, 80.23, -415.44
72269, 114, 10, -91.5, -415.44
72270, 114, 28, -169.06, -415.44
72271, 114, 88, -56.86, -415.44
72272, 114, 35, -115.9, -415.44
72273, 114, 1, 4.67, -415.44
72274, 114, 75, -100.62, -415.44
72275, 114, 80, -25.39, -415.44
72276, 114, 35, -138.26, -415.44
72277, 114, 78, -223.04, -415.44
72278, 114, 19, -116.55, -415.44
72279, 114, 52, -135.63, -415.44
72280, 114, 74, -103.39, -415.44
72281, 114, 3, -31.73, -415.44
72282, 114, 45, -142.55, -415.44
72283, 114, 21, -79.03, -415.44
72284, 114, 22, -131.35, -415.44
72285, 114, 103, -34.51, -415.44
72286, 114, 41, -183.32, -415.44
72287, 114, 56, -271.99, -415.44
72288, 114, 69, -9.42, -415.44
72289, 114, 41, -211.11, -415.44
72290, 114, 56, -157.98, -415.44
72291, 114, 62, -121.43, -415.44
72292, 114, 45, -102.89, -415.44
72293, 114, 2, -30.9, -415.44
72294, 114, 37, -85.22, -415.44
72295, 114, 37, -82.71, -415.44
72296, 114, 23, -241.52, -415.44
72297, 114, 21, -100.32, -415.44
72298, 114, 11, -52.05, -415.44
72299, 114, 13, -28.29, -415.44
72300, 114, 50, -250.13, -415.44
72301, 114, 107, 45.33, -415.44
72302, 114, 102, 89.1, -415.44
72303, 114, 20, -112.29, -415.44
72304, 114, 82, -1.62, -415.44
72305, 114, 57, -88.45, -415.44
72306, 114, 23, -148.07, -415.44
72307, 114, 2, -12.79, -415.44
72308, 114, 3, 1.65, -415.44
72309, 114, 66, -179.7, -415.44
72310, 114, 29, -186.92, -415.44
72311, 114, 22, -127.99, -415.44
72312, 114, 29, -31.54, -415.44
72313, 114, 84, 29.23, -415.44
72314, 114, 108, 43.29, -415.44
72315, 114, 21, -36.69, -415.44
72316, 114, 102, -65.55, -415.44
72317, 114, 53, -130.11, -415.44
72318, 114, 49, -129.9, -415.44
72319, 114, 49, -135.95, -415.44
72320, 114, 78, -14, -415.44
72321, 114, 50, -59.82, -415.44
72322, 114, 102, 78.15, -415.44
72323, 114, 106, 121.26, -415.44
72324, 114, 29, -100.93, -415.44
72325, 114, 97, 70.7, -415.44
72326, 114, 83, -31.07, -415.44
72327, 114, 102, -19.52, -415.44
72328, 114, 109, 42.68, -415.44
72329, 114, 88, -97.27, -415.44
72330, 114, 40, -97.41, -415.44
72331, 114, 79, -53.42, -415.44
72332, 114, 106, 25.9, -415.44
72333, 114, 98, -4.78, -415.44
72334, 114, 65, -50.75, -415.44
72335, 114, 80, -77.56, -415.44
72336, 114, 42, -119.01, -415.44
72337, 114, 102, 0.78, -415.44
72338, 114, 111, 78.78, -415.44
72339, 114, 81, -4.45, -415.44
72340, 114, 92, 72.72, -415.44
72341, 114, 77, 67.45, -415.44
72342, 114, 46, -156.8, -415.44
72343, 114, 94, 67.72, -415.44
72344, 114, 25, -147.64, -415.44
72345, 114, 34, -243.79, -415.44
72346, 114, 37, -83.2, -415.44
72347, 114, 81, -117.57, -415.44
72348, 114, 107, 98.93, -415.44
72349, 114, 90, 26.96, -415.44
72350, 114, 13, -96.08, -415.44
72351, 114, 16, -106.45, -415.44
72352, 114, 76, -119.47, -415.44
72353, 114, 114, 82.66, -415.44
72354, 114, 106, 5.88, -415.44
72355, 114, 77, -67.9, -415.44
72356, 114, 59, -167.44, -415.44
72357, 114, 56, -193.53, -415.44
72358, 114, 74, -125.7, -415.44
72359, 114, 61, -38.15, -415.44
72360, 114, 82, -59.29, -415.44
72361, 114, 40, -145.3, -415.44
72362, 114, 86, -164.06, -415.44
72363, 114, 52, -31.92, -415.44
72364, 114, 64, -16.27, -415.44
72365, 114, 25, -80.7, -415.44
72366, 114, 43, -110.26, -415.44
72367, 114, 3, -43.32, -415.44
72368, 114, 97, -79.73, -415.44
72369, 114, 81, -99.47, -415.44
72370, 114, 9, 16.58, -415.44
72371, 114, 15, -91.55, -415.44
72372, 114, 20, -100.28, -415.44
72373, 114, 16, -107.93, -415.44
72374, 114, 0, 0, -415.44
72375, 114, 29, -169.7, -415.44
72376, 114, 113, 72.66, -415.44
72377, 114, 20, -131.28, -415.44
72378, 114, 77, -139.02, -415.44
72379, 114, 72, -27.79, -415.44
72380, 114, 92, -21.1, -415.44
72381, 114, 60, -5.39, -415.44
72382, 114, 39, -52.19, -415.44
72383, 114, 24, -172.8, -415.44
72384, 114, 85, -5.15, -415.44
72385, 114, 35, -132.24, -415.44
72386, 114, 77, 129.83, -415.44
72387, 114, 7, -71.88, -415.44
72388, 114, 109, 85.33, -415.44
72389, 114, 105, 82.16, -415.44
72390, 114, 59, -103.32, -415.44
72391, 114, 113, 54.4, -415.44
72392, 114, 113, 72.05, -415.44
72393, 114, 107, 47.57, -415.44
72394, 114, 52, -107.95, -415.44
72395, 114, 76, -145.33, -415.44
72396, 114, 74, -21.97, -415.44
72397, 114, 7, -57.3, -415.44
72398, 114, 52, -208.32, -415.44
72399, 114, 59, -123.75, -415.44
72400, 114, 92, -53.39, -415.44
72401, 114, 3, -31.57, -415.44
72402, 114, 103, 84.06, -415.44
72403, 114, 43, 112.51, -415.44
72404, 114, 109, 81.99, -415.44
72405, 114, 90, 97.37, -415.44
72406, 114, 44, -134.65, -415.44
72407, 114, 97, 71.8, -415.44
72408, 114, 89, -38.93, -415.44
72409, 114, 4, -49.04, -415.44
72410, 114, 85, -133.36, -415.44
72411, 114, 90, -58.1, -415.44
72412, 114, 107, 73.75, -415.44
72413, 114, 45, -287.69, -415.44
72414, 114, 11, -50.47, -415.44
72415, 114, 29, -113.45, -415.44
72416, 114, 53, -129.54, -415.44
72417, 114, 60, -40.68, -415.44
72418, 114, 55, -28.42, -415.44
72419, 114, 107, -46.95, -415.44
72420, 114, 26, -157.39, -415.44
72421, 114, 19, -38.14, -415.44
72422, 114, 37, -32.04, -415.44
72423, 114, 11, -17.97, -415.44
72424, 114, 27, -23.8, -415.44
72425, 114, 51, -88.6, -415.44
72426, 114, 39, -81.97, -415.44
72427, 114, 106, 27.12, -415.44
72428, 114, 53, -34.47, -415.44
72429, 114, 67, -119.41, -415.44
72430, 114, 4, -11.19, -415.44
72431, 114, 77, -27.75, -415.44
72432, 114, 3, -68.49, -415.44
72433, 114, 9, -66.48, -415.44
72434, 114, 20, -51.44, -415.44
72435, 114, 39, -48.25, -415.44
72436, 114, 13, -22.81, -415.44
72437, 114, 88, -3.56, -415.44
72438, 114, 68, -226.24, -415.44
72439, 114, 93, -30.96, -415.44
72440, 114, 54, -172.07, -415.44
72441, 114, 16, -76, -415.44
72442, 114, 19, -129.64, -415.44
72443, 114, 49, -131.82, -415.44
72444, 114, 108, -1.93, -415.44
72445, 114, 5, -42.13, -415.44
72446, 114, 66, -112.77, -415.44
72447, 114, 17, -86.84, -415.44
72448, 114, 83, 43.48, -415.44
72449, 114, 86, -35.21, -415.44
72450, 114, 53, -206.96, -415.44
72451, 114, 113, 72.66, -415.44
72452, 114, 70, -147.01, -415.44
72453, 114, 67, -107.5, -415.44
72454, 114, 88, -19.16, -415.44
72455, 114, 52, -188.79, -415.44
72456, 114, 56, -161.84, -415.44
72457, 114, 31, -42.94, -415.44
72458, 114, 87, -80.09, -415.44
72459, 114, 42, -212.73, -415.44
72460, 114, 66, -102.39, -415.44
72461, 114, 6, -33.99, -415.44
72462, 114, 44, -122.11, -415.44
72463, 114, 93, -95.68, -415.44
72464, 114, 50, -153.2, -415.44
72465, 114, 46, -168.11, -415.44
72466, 114, 110, 18.36, -415.44
72467, 114, 108, 10.7, -415.44
72468, 114, 39, -8.91, -415.44
72469, 114, 66, 36.32, -415.44
72470, 114, 56, -95.55, -415.44
72471, 114, 15, -110.5, -415.44
72472, 114, 13, -106.98, -415.44
72473, 114, 53, 31.66, -415.44
72474, 114, 85, -179.06, -415.44
72475, 114, 42, -130.55, -415.44
72476, 114, 47, -111.96, -415.44
72477, 114, 29, -129.39, -415.44
72478, 114, 109, 113.45, -415.44
72479, 114, 17, -62.99, -415.44
72480, 114, 30, -122.59, -415.44
72481, 114, 83, -34.63, -415.44
72482, 114, 5, -3.02, -415.44
72483, 114, 30, -111.81, -415.44
72484, 114, 33, -101.7, -415.44
72485, 114, 26, -29.85, -415.44
72486, 114, 67, -69.62, -415.44
72487, 114, 50, -79.16, -415.44
72488, 114, 14, -114.54, -415.44
72489, 114, 9, -52.87, -415.44
72490, 114, 98, -137.72, -415.44
72491, 114, 4, -22.74, -415.44
72492, 114, 76, 1.35, -415.44
72493, 114, 57, -284.88, -415.44
72494, 114, 61, -140.11, -415.44
72495, 114, 3, -12.32, -415.44
72496, 114, 12, -87.22, -415.44
72497, 114, 38, -231.87, -415.44
72498, 114, 1, -4.63, -415.44
72499, 114, 13, -105.66, -415.44
72500, 114, 35, -53.57, -415.44
72501, 114, 110, 84.35, -415.44
72502, 114, 92, -5.54, -415.44
72503, 114, 71, -23.71, -415.44
72504, 114, 54, -30.02, -415.44
72505, 114, 114, 82.66, -415.44
72506, 114, 71, -91.44, -415.44
72507, 114, 47, -216.9, -415.44
72508, 114, 16, -149.04, -415.44
72509, 114, 32, -185.8, -415.44
72510, 114, 45, -66.88, -415.44
72511, 114, 47, -211.05, -415.44
72512, 114, 33, -157.77, -415.44
72513, 114, 3, -0.53, -415.44
72514, 114, 18, -128.91, -415.44
72515, 114, 92, 10, -415.44
72516, 114, 3, -11.55, -415.44
72517, 114, 111, 94.48, -415.44
72518, 114, 41, -143.74, -415.44
72519, 114, 68, -25.23, -415.44
72520, 114, 17, -97.79, -415.44
72521, 114, 108, 91.51, -415.44
72522, 114, 34, -79.99, -415.44
72523, 114, 103, -17.45, -415.44
72524, 114, 9, -64.36, -415.44
72525, 114, 13, -118.25, -415.44
72526, 114, 3, -13.24, -415.44
72527, 114, 114, 82.66, -415.44
72528, 114, 44, -139.24, -415.44
72529, 114, 98, -95.38, -415.44
72530, 114, 15, -55.52, -415.44
72531, 114, 75, -63.85, -415.44
72532, 114, 57, -161.73, -415.44
72533, 114, 56, -25.83, -415.44
72534, 114, 54, -62.56, -415.44
72535, 114, 61, -28.06, -415.44
72536, 114, 61, -69.94, -415.44
72537, 114, 39, -163.79, -415.44
72538, 114, 107, 67.41, -415.44
72539, 114, 102, 35.32, -415.44
72540, 114, 7, -54.64, -415.44
72541, 114, 45, -204.38, -415.44
72542, 114, 15, -133.71, -415.44
72543, 114, 26, -119.72, -415.44
72544, 114, 35, -219.12, -415.44
72545, 114, 86, 72.6, -415.44
72546, 114, 83, -49.6, -415.44
72547, 114, 17, -48.96, -415.44
72548, 114, 82, -89.83, -415.44
72549, 114, 101, -108.77, -415.44
72550, 114, 50, -142.45, -415.44
72551, 114, 29, -169.98, -415.44
72552, 114, 29, -91.93, -415.44
72553, 114, 106, 105.35, -415.44
72554, 114, 98, -23.24, -415.44
72555, 114, 112, 59.42, -415.44
72556, 114, 19, -101.14, -415.44
72557, 114, 44, -17.21, -415.44
72558, 114, 53, -105.71, -415.44
72559, 114, 12, -103.81, -415.44
72560, 114, 59, -201.06, -415.44
72561, 114, 100, 85.08, -415.44
72562, 114, 103, -4.43, -415.44
72563, 114, 36, -191.07, -415.44
72564, 114, 60, -160.52, -415.44
72565, 114, 112, 62.59, -415.44
72566, 114, 75, -128.22, -415.44
72567, 114, 60, -32.6, -415.44
72568, 114, 71, -24.37, -415.44
72569, 114, 112, 62.66, -415.44
72570, 114, 30, -162.92, -415.44
72571, 114, 83, 28.52, -415.44
72572, 114, 85, -91.4, -415.44
72573, 114, 101, -29.79, -415.44
72574, 114, 47, -119.48, -415.44
72575, 114, 16, -110.56, -415.44
72576, 114, 9, -86.36, -415.44
72577, 114, 20, -147.65, -415.44
72578, 114, 44, -193.39, -415.44
72579, 114, 83, -44.91, -415.44
72580, 114, 70, -68.3, -415.44
72581, 114, 46, -238.96, -415.44
72582, 114, 56, -115.69, -415.44
72583, 114, 12, -7.97, -415.44
72584, 114, 66, 16.39, -415.44
72585, 114, 96, -27.57, -415.44
72586, 114, 93, -13.97, -415.44
72587, 114, 111, 46.28, -415.44
72588, 114, 96, -31.36, -415.44
72589, 114, 16, -56.72, -415.44
72590, 114, 28, -110.44, -415.44
72591, 114, 0, 0, -415.44
72592, 114, 30, -67.7, -415.44
72593, 114, 3, -21.91, -415.44
72594, 114, 17, -150.99, -415.44
72595, 114, 45, -30.14, -415.44
72596, 114, 15, -41.76, -415.44
72597, 114, 90, -69.77, -415.44
72598, 114, 52, -201.75, -415.44
72599, 114, 22, -39.93, -415.44
72600, 114, 99, -69.13, -415.44
72601, 114, 94, 39.6, -415.44
72602, 114, 54, -153.78, -415.44
72603, 114, 111, 69, -415.44
72604, 114, 13, -101.34, -415.44
72605, 114, 86, -20.43, -415.44
72606, 114, 37, -110.29, -415.44
72607, 114, 94, 94.07, -415.44
72608, 114, 23, -117.35, -415.44
72609, 114, 43, -197.76, -415.44
72610, 114, 76, 88.83, -415.44
72611, 114, 91, -155.74, -415.44
72612, 114, 104, 37.33, -415.44
72613, 114, 25, -70.35, -415.44
72614, 114, 46, -254.27, -415.44
72615, 114, 41, -165.13, -415.44
72616, 114, 26, -112.81, -415.44
72617, 114, 11, -53.54, -415.44
72618, 114, 114, 82.66, -415.44
72619, 114, 108, 20.28, -415.44
72620, 114, 61, -127.65, -415.44
72621, 114, 18, 18.28, -415.44
72622, 114, 23, -95.54, -415.44
72623, 114, 72, -21.06, -415.44
72624, 114, 32, -108.09, -415.44
72625, 114, 35, -178.18, -415.44
72626, 114, 70, 59.74, -415.44
72627, 114, 91, 110.16, -415.44
72628, 114, 23, -123, -415.44
72629, 114, 108, 22.95, -415.44
72630, 114, 47, -250.51, -415.44
72631, 114, 11, -110.53, -415.44
72632, 114, 80, -51.73, -415.44
72633, 114, 114, 82.66, -415.44
72634, 114, 50, -221.38, -415.44
72635, 114, 102, 161.42, -415.44
72636, 114, 69, -44.25, -415.44
72637, 114, 2, -0.49, -415.44
72638, 114, 104, 99.87, -415.44
72639, 114, 105, 66.88, -415.44
72640, 114, 18, -86.1, -415.44
72641, 114, 54, -229.13, -415.44
72642, 114, 21, 80.91, -415.44
72643, 114, 106, 97.55, -415.44
72644, 114, 97, 1.02, -415.44
72645, 114, 13, -132.36, -415.44
72646, 114, 16, -91.59, -415.44
72647, 114, 98, -37.82, -415.44
72648, 114, 106, 50.58, -415.44
72649, 114, 113, 89.86, -415.44
72650, 114, 38, -134.9, -415.44
72651, 114, 93, 7.6, -415.44
72652, 114, 50, -199.55, -415.44
72653, 114, 80, -132.26, -415.44
72654, 114, 61, -16.52, -415.44
72655, 114, 42, -98.66, -415.44
72656, 114, 53, -145.61, -415.44
72657, 114, 97, 56.26, -415.44
72658, 114, 5, -40.09, -415.44
72659, 114, 41, -82.74, -415.44
72660, 114, 62, -255.97, -415.44
72661, 114, 111, 82, -415.44
72662, 114, 77, -110.51, -415.44
72663, 114, 28, -128.78, -415.44
72664, 114, 9, -78.34, -415.44
72665, 114, 11, -55.65, -415.44
72666, 114, 102, 100.74, -415.44
72667, 114, 77, 167.11, -415.44
72668, 114, 16, -53.55, -415.44
72669, 114, 56, -206.36, -415.44
72670, 114, 65, -3.71, -415.44
72671, 114, 4, -4.36, -415.44
72672, 114, 8, -57.03, -415.44
72673, 114, 42, -195.67, -415.44
72674, 114, 95, -215.47, -415.44
72675, 114, 8, -28.42, -415.44
72676, 114, 67, -111.93, -415.44
72677, 114, 8, -0.8, -415.44
72678, 114, 34, -142.31, -415.44
72679, 114, 47, -123.7, -415.44
72680, 114, 59, -90.7, -415.44
72681, 114, 9, -88.47, -415.44
72682, 114, 28, -192.05, -415.44
72683, 114, 96, 60.7, -415.44
72684, 114, 73, 22.12, -415.44
72685, 114, 95, 42.6, -415.44
72686, 114, 82, 43.59, -415.44
72687, 114, 103, 24.31, -415.44
72688, 114, 99, -17.83, -415.44
72689, 114, 18, -151.43, -415.44
72690, 114, 88, -23.39, -415.44
72691, 114, 51, -90.99, -415.44
72692, 114, 41, -225.75, -415.44
72693, 114, 71, -46.3, -415.44
72694, 114, 49, -234.09, -415.44
72695, 114, 105, 0.36, -415.44
72696, 114, 94, 96.59, -415.44
72697, 114, 82, 76.52, -415.44
72698, 114, 6, -56.85, -415.44
72699, 114, 12, -76.55, -415.44
72700, 114, 36, -65.48, -415.44
72701, 114, 17, -146.3, -415.44
72702, 114, 7, -98.83, -415.44
72703, 114, 102, 24.6, -415.44
72704, 114, 105, 81.23, -415.44
72705, 114, 103, 34.23, -415.44
72706, 114, 46, -177.89, -415.44
72707, 114, 23, -145.4, -415.44
72708, 114, 50, -48.33, -415.44
72709, 114, 77, -49.47, -415.44
72710, 114, 42, -51.88, -415.44
72711, 114, 111, 65.26, -415.44
72712, 114, 79, 4.51, -415.44
72713, 114, 108, -36.52, -415.44
72714, 114, 102, 16.77, -415.44
72715, 114, 90, -18.77, -415.44
72716, 114, 89, 43.18, -415.44
72717, 114, 3, -31.61, -415.44
72718, 114, 33, -197.44, -415.44
72719, 114, 28, -78.81, -415.44
72720, 114, 113, 87.91, -415.44
72721, 114, 19, -100.33, -415.44
72722, 114, 26, -21.08, -415.44
72723, 114, 86, -74.41, -415.44
72724, 114, 29, -192.55, -415.44
72725, 114, 80, -46.67, -415.44
72726, 114, 69, -164.83, -415.44
72727, 114, 103, 71.42, -415.44
72728, 114, 35, -38.09, -415.44
72729, 114, 89, 17.27, -415.44
72730, 114, 98, 46.98, -415.44
72731, 114, 43, -182.83, -415.44
72732, 114, 53, -75.83, -415.44
72733, 114, 53, -151.72, -415.44
72734, 114, 19, -130.51, -415.44
72735, 114, 79, -144.18, -415.44
72736, 114, 48, -60.84, -415.44
72737, 114, 31, -95.96, -415.44
72738, 114, 105, 6.47, -415.44
72739, 114, 113, 54.4, -415.44
72740, 114, 41, -87.31, -415.44
72741, 114, 12, -113.29, -415.44
72742, 114, 45, -138.71, -415.44
72743, 114, 111, 67.6, -415.44
72744, 114, 6, -38.87, -415.44
72745, 114, 28, -58.63, -415.44
72746, 114, 14, -142.6, -415.44
72747, 114, 114, 82.66, -415.44
72748, 114, 101, 34.55, -415.44
72749, 114, 6, -55.16, -415.44
72750, 114, 16, -79.35, -415.44
72751, 114, 73, -69.79, -415.44
72752, 114, 44, -93.24, -415.44
72753, 114, 75, -46.83, -415.44
72754, 114, 50, -91.92, -415.44
72755, 114, 47, -108.87, -415.44
72756, 114, 108, 29.79, -415.44
72757, 114, 113, 75.1, -415.44
72758, 114, 3, -33.63, -415.44
72759, 114, 25, -112.01, -415.44
72760, 114, 80, -39.52, -415.44
72761, 114, 39, -189.86, -415.44
72762, 114, 13, -87.54, -415.44
72763, 114, 99, -8.69, -415.44
72764, 114, 98, 10.01, -415.44
72765, 114, 74, 35.07, -415.44
72766, 114, 51, -82.36, -415.44
72767, 114, 92, -31.21, -415.44
72768, 114, 5, -29.46, -415.44
72769, 114, 8, -56.31, -415.44
72770, 114, 73, -91.44, -415.44
72771, 114, 78, -69.73, -415.44
72772, 114, 55, -100.48, -415.44
72773, 114, 50, -242.17, -415.44
72774, 114, 65, -165.2, -415.44
72775, 114, 35, -25.74, -415.44
72776, 114, 92, -44.09, -415.44
72777, 114, 83, -130.97, -415.44
72778, 114, 4, -27.38, -415.44
72779, 114, 107, 29.92, -415.44
72780, 114, 46, -198.63, -415.44
72781, 114, 66, -73.2, -415.44
72782, 114, 84, -122.34, -415.44
72783, 114, 65, 68.17, -415.44
72784, 114, 42, -50.6, -415.44
72785, 114, 112, 74.59, -415.44
72786, 114, 8, -32.44, -415.44
72787, 114, 81, -31.95, -415.44
72788, 114, 47, -9.12, -415.44
72789, 114, 7, -14.57, -415.44
72790, 114, 68, 7.35, -415.44
72791, 114, 101, 36.33, -415.44
72792, 114, 7, -38.85, -415.44
72793, 114, 44, -91.97, -415.44
72794, 114, 13, -101.34, -415.44
72795, 114, 59, -127.95, -415.44
72796, 114, 92, -1.03, -415.44
72797, 114, 20, -135.89, -415.44
72798, 114, 25, -77.39, -415.44
72799, 114, 67, -227.8, -415.44
72800, 114, 2, 1.42, -415.44
72801, 114, 26, -46.83, -415.44
72802, 114, 80, -38.35, -415.44
72803, 114, 106, 45.86, -415.44
72804, 114, 21, -75.64, -415.44
72805, 114, 25, -150.52, -415.44
72806, 114, 65, -175.29, -415.44
72807, 114, 3, -42.83, -415.44
72808, 114, 22, -89.77, -415.44
72809, 114, 44, -184.1, -415.44
72810, 114, 54, -216.83, -415.44
72811, 114, 55, -140.35, -415.44
72812, 114, 68, -88.78, -415.44
72813, 114, 69, -35.55, -415.44
72814, 114, 51, -119.82, -415.44
72815, 114, 108, 67.77, -415.44
72816, 114, 29, -186.33, -415.44
72817, 114, 73, -96.97, -415.44
72818, 114, 80, -85.48, -415.44
72819, 114, 67, -47.88, -415.44
72820, 114, 69, -66.71, -415.44
72821, 114, 55, -123.86, -415.44
72822, 114, 76, -45.9, -415.44
72823, 114, 84, 82.01, -415.44
72824, 114, 93, -182.11, -415.44
72825, 114, 71, -99.62, -415.44
72826, 114, 21, -154.62, -415.44
72827, 114, 59, -184.4, -415.44
72828, 114, 1, 3.03, -415.44
72829, 114, 63, -230.54, -415.44
72830, 114, 15, -72.26, -415.44
72831, 114, 59, -89.92, -415.44
72832, 114, 71, -99.26, -415.44
72833, 114, 99, 72.3, -415.44
72834, 114, 67, 112.38, -415.44
72835, 114, 99, 55.88, -415.44
72836, 114, 107, -2.67, -415.44
72837, 114, 101, 34.99, -415.44
72838, 114, 59, 58.68, -415.44
72839, 114, 16, -94.11, -415.44
72840, 114, 108, 68.94, -415.44
72841, 114, 100, 52.9, -415.44
72842, 114, 11, -57.41, -415.44
72843, 114, 10, -19, -415.44
72844, 114, 32, -107.65, -415.44
72845, 114, 93, -69.32, -415.44
